"photo-13279251_344708475";"http://cs540103.vk.me/c7007/v7007826/1e56e/ETEGAVT29qk.jpg";"Женская куртка<br/>Цена: 1350 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>Наполнитель: синтепон<br/>PW10055<br/>Коричневый";"Женская куртка";1350;"PW10055";" S M L XL";"Коричневый";"<h1>Женская куртка</h1><br/><b>Материал:</b> полиэстер<br/><b>Наполнитель:</b> синтепон<br/>";""
"photo-13279251_345372153";"http://cs540103.vk.me/c7006/v7006826/1f95a/KBxPBjhFYMg.jpg";"Женский пуховик<br/>Цена: 1580 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10056<br/>Фиолетовый";"Женский пуховик";1580;"PW10056";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372154";"http://cs540103.vk.me/c7006/v7006826/1f962/zXpsnbaTreo.jpg";"Женский пуховик<br/>Цена: 1580 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10056<br/>Фиолетовый";"Женский пуховик";1580;"PW10056";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372156";"http://cs540103.vk.me/c7006/v7006826/1f96a/9J3dVNnTUg8.jpg";"Женский пуховик<br/>Цена: 1580 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10056<br/>Фиолетовый";"Женский пуховик";1580;"PW10056";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372158";"http://cs540103.vk.me/c7006/v7006826/1f972/EbI6lDCpVzs.jpg";"Женский пуховик<br/>Цена: 1580 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10056<br/>Фиолетовый";"Женский пуховик";1580;"PW10056";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372159";"http://cs540103.vk.me/c7006/v7006826/1f97a/g7V100BF328.jpg";"Женский пуховик<br/>Цена: 1580 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10056<br/>Фиолетовый";"Женский пуховик";1580;"PW10056";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372160";"http://cs540103.vk.me/c7006/v7006826/1f982/4hwi2sCsCzA.jpg";"Женский пуховик<br/>Цена: 1580 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10056<br/>Фиолетовый";"Женский пуховик";1580;"PW10056";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372162";"http://cs540103.vk.me/c7006/v7006826/1f98a/-01fCRNJAjo.jpg";"Женский пуховик<br/>Цена: 1580 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10056<br/>Фиолетовый";"Женский пуховик";1580;"PW10056";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372164";"http://cs540103.vk.me/c7006/v7006826/1f992/VLJfvp1YGJs.jpg";"Женский пуховик<br/>Цена: 1580 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10056<br/>Фиолетовый";"Женский пуховик";1580;"PW10056";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372191";"http://cs540103.vk.me/c7006/v7006826/1f99a/ifCIZab18jY.jpg";"Женский пуховик<br/>Цена: 1580 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10056<br/>Фиолетовый";"Женский пуховик";1580;"PW10056";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372193";"http://cs540103.vk.me/c7006/v7006826/1f9a2/w-VYD-lHF2U.jpg";"Женский пуховик<br/>Цена: 1499 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10057<br/>Фиолетовый";"Женский пуховик";1499;"PW10057";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372194";"http://cs540103.vk.me/c7006/v7006826/1f9aa/4KTJ7wfLsyE.jpg";"Женский пуховик<br/>Цена: 1499 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10057<br/>Фиолетовый";"Женский пуховик";1499;"PW10057";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372195";"http://cs540103.vk.me/c7006/v7006826/1f9b2/nytL2TfHS5I.jpg";"Женский пуховик<br/>Цена: 1499 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10057<br/>Фиолетовый";"Женский пуховик";1499;"PW10057";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372196";"http://cs540103.vk.me/c7006/v7006826/1f9ba/0o6MB-hA2JM.jpg";"Женский пуховик<br/>Цена: 1499 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10057<br/>Фиолетовый";"Женский пуховик";1499;"PW10057";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372197";"http://cs540103.vk.me/c7006/v7006826/1f9c2/qGMWm0drhms.jpg";"Женский пуховик<br/>Цена: 1499 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10057<br/>Фиолетовый";"Женский пуховик";1499;"PW10057";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372198";"http://cs540103.vk.me/c7006/v7006826/1f9ca/Gj6U_Hr8htw.jpg";"Женский пуховик<br/>Цена: 1499 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10057<br/>Фиолетовый";"Женский пуховик";1499;"PW10057";" S M L XL";"Фиолетовый";"<h1>Женский пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372365";"http://cs540103.vk.me/c7006/v7006826/1fa0a/DQ-NvmUXkb0.jpg";"Женский длинный пуховик<br/>Цена: 1560 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10058<br/>Зеленый";"Женский длинный пуховик";1560;"PW10058";" S M L XL";"Зеленый";"<h1>Женский длинный пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372366";"http://cs540103.vk.me/c7006/v7006826/1fa12/UZ9v9URR2VE.jpg";"Женский длинный пуховик<br/>Цена: 1560 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10058<br/>Красный";"Женский длинный пуховик";1560;"PW10058";" S M L XL";"Красный";"<h1>Женский длинный пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372367";"http://cs540103.vk.me/c7006/v7006826/1fa1a/OkH9EubF1lU.jpg";"Женский длинный пуховик<br/>Цена: 1560 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10058<br/>Зеленый";"Женский длинный пуховик";1560;"PW10058";" S M L XL";"Зеленый";"<h1>Женский длинный пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372368";"http://cs540103.vk.me/c7006/v7006826/1fa22/YHKV3K-CUo4.jpg";"Женский длинный пуховик<br/>Цена: 1560 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10058<br/>Зеленый";"Женский длинный пуховик";1560;"PW10058";" S M L XL";"Зеленый";"<h1>Женский длинный пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372369";"http://cs540103.vk.me/c7006/v7006826/1fa2a/qW1_L13eKZs.jpg";"Женский длинный пуховик<br/>Цена: 1560 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10058<br/>Зеленый";"Женский длинный пуховик";1560;"PW10058";" S M L XL";"Зеленый";"<h1>Женский длинный пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372370";"http://cs540103.vk.me/c7006/v7006826/1fa32/Xd-Vqa_j-dI.jpg";"Женский длинный пуховик<br/>Цена: 1560 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10058<br/>Зеленый";"Женский длинный пуховик";1560;"PW10058";" S M L XL";"Зеленый";"<h1>Женский длинный пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_345372371";"http://cs540103.vk.me/c7006/v7006826/1fa3a/WfjbhGvRc9Q.jpg";"Женский длинный пуховик<br/>Цена: 1560 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10058<br/>Зеленый";"Женский длинный пуховик";1560;"PW10058";" S M L XL";"Зеленый";"<h1>Женский длинный пуховик</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_346735834";"http://cs540103.vk.me/c7006/v7006826/21134/PPyVE_4aUnM.jpg";"Женская стильная куртка<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10059<br/>Черный";"Женская стильная куртка";1899;"PW10059";" S M L XL";"Черный";"<h1>Женская стильная куртка</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_346735841";"http://cs540103.vk.me/c7006/v7006826/2113d/Y1bh9KjPvdw.jpg";"Женская стильная куртка<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10059<br/>Черный";"Женская стильная куртка";1899;"PW10059";" S M L XL";"Черный";"<h1>Женская стильная куртка</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_346735846";"http://cs540103.vk.me/c7006/v7006826/21146/6QHJOlRiw0Y.jpg";"Женская стильная куртка<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10059<br/>Черный";"Женская стильная куртка";1899;"PW10059";" S M L XL";"Черный";"<h1>Женская стильная куртка</h1><br/><b>Материал:</b> полиэстер<br/>";""
"photo-13279251_346735850";"http://cs540103.vk.me/c7006/v7006826/2114f/MXD8CzwQZ3o.jpg";"Женская стильная куртка<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер<br/>PW10059<br/>Черный";"Женская стильная куртка";1899;"PW10059";" S M L XL";"Черный";"<h1>Женская стильная куртка</h1><br/><b>Материал:</b> полиэстер<br/>";""
